turn_number,phase,strategy,node_id,node_label,signal_name,signal_value,signal_weight,weighted_contribution,phase_multiplier,phase_bonus,base_score,final_score,rank,selected,gated,gate_signal
9,late,ascend,slot_e4a190309a00,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.5,0.5,59,False,False,
9,late,ascend,slot_e4a190309a00,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.5,0.5,59,False,False,
9,late,ascend,slot_e4a190309a00,,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,0.5,0.5,59,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,convgraph.node.recency,0.8,0.3,0.24,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,convgraph.node.exhaustion,0.16000000000000003,-0.6,-0.09600000000000002,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,slot_d3ec4f0c0a6f,,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,0.394,0.394,104,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,6cf4724c-ca08-4840-92bb-6b7f582cfb73,having something to do with hands while working,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,0.7,0.7,32,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,76c8c11c-523e-4147-b550-f31776fb9432,uncertainty about choosing ZeroFizz over alternatives,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,0.35,0.35,110,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,c1f71326-4a57-413e-8116-46606a164a9f,ZeroFizz as a functional substitute at 3pm,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,-0.15,-0.15,143,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,convgraph.node.recency,0.85,0.3,0.255,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,convgraph.node.exhaustion,0.42,-0.6,-0.252,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_eb3b5d5b62b6,,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,0.303,0.303,119,False,False,
9,late,ascend,slot_8b44e9022303,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,slot_8b44e9022303,,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,slot_8b44e9022303,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,slot_8b44e9022303,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,slot_8b44e9022303,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,slot_8b44e9022303,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,slot_8b44e9022303,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,slot_8b44e9022303,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,slot_8b44e9022303,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,slot_8b44e9022303,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,slot_8b44e9022303,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,slot_8b44e9022303,,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,0.35,0.35,111,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,convgraph.node.chain.gap.above.true,True,0.5,0.5,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,d07af3e2-470f-4920-a3b5-ede7185998c8,energy boost feels mechanical and replaceable,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,0.35,0.35,112,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,convgraph.node.chain.has_attribute_foundation.true,False,0.35,0.0,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,convgraph.node.chain.has_attribute_foundation.false,True,-0.5,-0.5,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,9f40d63e-e32b-446d-9751-bde41a60a7aa,sensory experience of fizz and taste,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,-0.15,-0.15,144,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,convgraph.node.chain.gap.above.true,False,0.5,0.0,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,convgraph.node.chain.has_attribute_foundation.true,True,0.35,0.35,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,convgraph.node.chain.has_attribute_foundation.false,False,-0.5,0.0,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,02d629a3-9d76-4ee1-afac-3d05843447d6,feel indulgent without guilt,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,0.7,0.7,33,False,False,
9,late,ascend,slot_b687b664b45d,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_b687b664b45d,,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_b687b664b45d,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_b687b664b45d,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_b687b664b45d,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_b687b664b45d,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_b687b664b45d,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_b687b664b45d,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_b687b664b45d,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_b687b664b45d,,convgraph.node.llm.charge.positive,False,0.1,0.0,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_b687b664b45d,,convgraph.node.llm.elaboration.low,False,0.15,0.0,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_b687b664b45d,,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,0.35,0.35,113,False,False,
9,late,ascend,slot_9cabbcd3d36c,,convgraph.node.recency,0.0,0.3,0.0,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_9cabbcd3d36c,,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_9cabbcd3d36c,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_9cabbcd3d36c,,convgraph.node.focus.count.none,True,0.2,0.2,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_9cabbcd3d36c,,convgraph.node.exhaustion,0.0,-0.6,-0.0,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_9cabbcd3d36c,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_9cabbcd3d36c,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_9cabbcd3d36c,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_9cabbcd3d36c,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_9cabbcd3d36c,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_9cabbcd3d36c,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_9cabbcd3d36c,,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,0.6,0.6,51,False,False,
9,late,ascend,slot_863b8e7f6240,,convgraph.node.recency,0.9,0.3,0.27,1.0,0.0,0.502,0.502,56,False,False,
9,late,ascend,slot_863b8e7f6240,,convgraph.node.novelty.high,False,0.25,0.0,1.0,0.0,0.502,0.502,56,False,False,
9,late,ascend,slot_863b8e7f6240,,convgraph.node.focus.streak.none,True,0.3,0.3,1.0,0.0,0.502,0.502,56,False,False,
9,late,ascend,slot_863b8e7f6240,,convgraph.node.focus.count.none,False,0.2,0.0,1.0,0.0,0.502,0.502,56,False,False,
9,late,ascend,slot_863b8e7f6240,,convgraph.node.exhaustion,0.28,-0.6,-0.168,1.0,0.0,0.502,0.502,56,False,False,
9,late,ascend,slot_863b8e7f6240,,convgraph.node.focus.count.high,False,-0.4,0.0,1.0,0.0,0.502,0.502,56,False,False,
9,late,ascend,slot_863b8e7f6240,,convgraph.node.focus.count.medium,False,-0.2,0.0,1.0,0.0,0.502,0.502,56,False,False,
9,late,ascend,slot_863b8e7f6240,,response.semantic.llm.engagement.low,False,-0.3,0.0,1.0,0.0,0.502,0.502,56,False,False,
9,late,ascend,slot_863b8e7f6240,,convgraph.node.llm.elaboration.high,False,0.1,0.0,1.0,0.0,0.502,0.502,56,False,False,
9,late,ascend,slot_863b8e7f6240,,convgraph.node.llm.charge.positive,True,0.1,0.1,1.0,0.0,0.502,0.502,56,False,False,
9,late,ascend,slot_863b8e7f6240,,convgraph.node.llm.elaboration.low,True,0.15,0.15,1.0,0.0,0.502,0.502,56,False,False,
9,late,ascend,slot_863b8e7f6240,,interview.strategy.self_count,1.0,-0.15,-0.15,1.0,0.0,0.502,0.502,56,False,False,
